"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
400,9,-2,15,Inf,NA,18.9484477043152
400,10,-2,15,Inf,NA,17.8206717967987
400,11,-2,15,Inf,NA,17.9029219150543
400,12,-2,15,Inf,NA,17.9517250061035
450,5,-2,15,Inf,NA,20.2115278244019
450,6,-2,15,Inf,NA,20.2707581520081
450,7,-2,15,Inf,NA,20.2776184082031
450,8,-2,15,Inf,NA,20.3791766166687
450,9,-2,15,Inf,NA,20.1674313545227
450,10,-2,15,Inf,NA,20.2439057826996
450,11,-2,15,Inf,NA,20.0764493942261
450,12,-2,15,Inf,NA,20.050740480423
500,5,-2,15,Inf,NA,22.5815992355347
500,6,-2,15,Inf,NA,22.6065638065338
500,7,-2,15,Inf,NA,22.6161534786224
500,8,-2,15,Inf,NA,22.4060528278351
500,9,-2,15,Inf,NA,22.6842105388641
500,10,-2,15,Inf,NA,22.7963347434998
500,11,-2,15,Inf,NA,23.1593434810638
500,12,-2,15,Inf,NA,22.2784054279327
550,5,-2,15,Inf,NA,24.8807170391083
550,6,-2,15,Inf,NA,24.8856973648071
550,7,-2,15,Inf,NA,24.8677909374237
550,8,-2,15,Inf,NA,25.01717710495
550,9,-2,15,Inf,NA,24.6529879570007
550,10,-2,15,Inf,NA,24.8288602828979
550,11,-2,15,Inf,NA,24.9583191871643
550,12,-2,15,Inf,NA,24.6313960552216
600,5,-2,15,Inf,NA,27.4204597473145
600,6,-2,15,Inf,NA,27.2586789131165
600,7,-2,15,Inf,NA,27.4380824565887
600,8,-2,15,Inf,NA,27.1651606559753
600,9,-2,15,Inf,NA,27.3093671798706
600,10,-2,15,Inf,NA,27.4527273178101
600,11,-2,15,Inf,NA,27.626492023468
600,12,-2,15,Inf,NA,27.3250315189362
650,5,-2,15,NA,NA,29.9046869277954
650,6,-2,15,NA,NA,29.3304734230042
650,7,-2,15,NA,NA,29.3419301509857
650,8,-2,15,NA,NA,29.3192985057831
650,9,-2,15,NA,NA,29.1540083885193
650,10,-2,15,NA,NA,29.0478653907776
650,11,-2,15,NA,NA,29.1144328117371
650,12,-2,15,NA,NA,29.1144659519196
700,5,-2,15,NA,NA,29.5293378829956
700,6,-2,15,NA,NA,29.5082762241364
700,7,-2,15,NA,NA,29.7242870330811
700,8,-2,15,NA,NA,29.3974986076355
700,9,-2,15,NA,NA,29.4722948074341
700,10,-2,15,NA,NA,29.721702337265
700,11,-2,15,NA,NA,29.7176821231842
700,12,-2,15,NA,NA,29.5791165828705
750,5,-2,15,NA,NA,29.7808456420898
750,6,-2,15,NA,NA,29.6041748523712
750,7,-2,15,NA,NA,29.3804452419281
750,8,-2,15,NA,NA,29.4953436851501
750,9,-2,15,NA,NA,29.5461943149567
750,10,-2,15,NA,NA,29.8453087806702
750,11,-2,15,NA,NA,29.5949628353119
750,12,-2,15,NA,NA,29.6302833557129
800,5,-2,15,NA,NA,30.1092076301575
800,6,-2,15,NA,NA,29.8369772434235
800,7,-2,15,NA,NA,29.096198797226
800,8,-2,15,NA,NA,28.6389520168304
800,9,-2,15,NA,NA,29.3519601821899
800,10,-2,15,NA,NA,28.4477822780609
800,11,-2,15,NA,NA,28.9403686523438
800,12,-2,15,NA,NA,28.4069266319275
850,5,-2,15,NA,NA,28.8334069252014
850,6,-2,15,NA,NA,28.7144615650177
850,7,-2,15,NA,NA,29.0725901126862
850,8,-2,15,NA,NA,29.594767332077
850,9,-2,15,NA,NA,28.7902476787567
850,10,-2,15,NA,NA,28.6367084980011
850,11,-2,15,NA,NA,29.2343075275421
850,12,-2,15,NA,NA,29.041800737381
900,5,-2,15,NA,NA,29.2575900554657
900,6,-2,15,NA,NA,30.204193353653
900,7,-2,15,NA,NA,30.4061274528503
900,8,-2,15,NA,NA,30.0058836936951
900,9,-2,15,NA,NA,29.0261423587799
900,10,-2,15,NA,NA,28.8314912319183
900,11,-2,15,NA,NA,28.9283361434937
900,12,-2,15,NA,NA,28.8541066646576
950,5,-2,15,NA,NA,29.3216075897217
950,6,-2,15,NA,NA,29.2397491931915
950,7,-2,15,NA,NA,29.3029959201813
950,8,-2,15,NA,NA,29.1152012348175
950,9,-2,15,NA,NA,29.343245267868
950,10,-2,15,NA,NA,29.02095079422
950,11,-2,15,NA,NA,29.0920784473419
950,12,-2,15,NA,NA,29.2619235515594
1000,5,-2,15,NA,NA,29.352842092514
1000,6,-2,15,NA,NA,29.4125332832336
1000,7,-2,15,NA,NA,29.5210356712341
1000,8,-2,15,NA,NA,29.4698505401611
1000,9,-2,15,NA,NA,29.8134071826935
1000,10,-2,15,NA,NA,29.8186399936676
1000,11,-2,15,NA,NA,30.8268127441406
1000,12,-2,15,NA,NA,29.4717900753021
